date,title,price,characteristics,num_photos,extra_characteristics,inmobiliaria,barrio,city,id,page_suffix
2024-10-16,"Piso en calle Escultor José Gutierrez, Alicante Golf, Alicante / Alacant",1.550€/mesGaraje incluido1.800 €14%,3 hab.90 m²Planta 3ª exterior con ascensor,1/34,,/pro/newhousealicante/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/106002595/,pagina-2
2024-10-16,"Piso en avenida Bruselas, Playa de San Juan, Alicante / Alacant",1.100€/mesGaraje incluido1.200 €8%,2 hab.75 m²Planta 3ª exterior con ascensor,1/39,,/pro/alicante-casas/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/103580811/,pagina-2
2024-10-16,"Piso en calle Dafne, 3, La Albufereta, Alicante / Alacant",1.250€/mes1.350 €7%,2 hab.95 m²Planta 8ª exterior con ascensor,1/54,Vistas al mar,/pro/rscproperty/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/106011610/,pagina-2
2024-10-16,"Piso en Maestro José Garberí Serrano, 12, Pau 5, Alicante / Alacant",2.100€/mesGaraje incluido2.500 €16%,4 hab.135 m²Planta 2ª exterior con ascensor,1/23,,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/106106799/,pagina-2
2024-10-16,"Chalet adosado en calle Polín Laporta, 13, Alicante Golf, Alicante / Alacant",1.600€/mesGaraje incluido,3 hab.195 m²13 oct,1/29,Alquiler de temporada,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/106244639/,pagina-2
2024-10-16,"Estudio en Av. Benidorm, Playa de San Juan, Alicante / Alacant",800€/mesGaraje incluido,40 m²Bajo interior sin ascensor,1/18,,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/87249716/,pagina-2
2024-10-16,"Piso en Cabo de las Huertas, Alicante / Alacant",900€/mesGaraje incluido,2 hab.100 m²Planta 10ª exterior con ascensor,1/25,Vistas al mar,/pro/quo/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/101020595/,pagina-2
2024-10-16,"Piso en calle Escultor José Gutierrez, Playa de San Juan, Alicante / Alacant",1.200€/mesGaraje incluido,3 hab.75 m²Planta 1ª exterior con ascensor11 oct,1/31,,/pro/alquiler-seguro/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/106236796/,pagina-2
2024-10-16,"Piso en Pau 5, Alicante / Alacant",1.500€/mesGaraje incluido,2 hab.83 m²Planta 5ª exterior con ascensor,1/22,,/pro/quo/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/106071108/,pagina-2
2024-10-16,"Piso en Maestro José Garberí Serrano, Pau 5, Alicante / Alacant",1.800€/mesGaraje incluido,3 hab.101 m²Planta 2ª exterior con ascensor,1/19,,/pro/quo/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/106146636/,pagina-2
2024-10-16,"Chalet adosado en calle Polín Laporta, 9, Alicante Golf, Alicante / Alacant",2.200€/mesGaraje incluido,3 hab.250 m²,1/40,,/pro/yer-your-essential-realty/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/106064650/,pagina-2
2024-10-16,"Piso en calle de la Dorada, Cabo de las Huertas, Alicante / Alacant",990€/mesGaraje incluido1.200 €18%,2 hab.98 m²Planta 4ª exterior con ascensor,1/14,Vistas al mar,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105912006/,pagina-2
2024-10-16,"Piso en calle Britania, Alicante Golf, Alicante / Alacant",1.350€/mesGaraje incluido1.450 €7%,2 hab.95 m²Planta 3ª exterior con ascensor10 oct,1/49,,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/106218749/,pagina-2
2024-10-16,"Piso en avenida de Niza, Playa de San Juan, Alicante / Alacant",1.200€/mesGaraje incluido,2 hab.80 m²Planta 1ª exterior con ascensor,1/24,,/pro/alquiler-seguro/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/104048623/,pagina-2
2024-10-16,"Piso en Periodista Tirso Marín, 43, Pau 5, Alicante / Alacant",2.350€/mesGaraje incluido2.500 €6%,2 hab.95 m²Planta 7ª exterior con ascensor,1/45,Vistas al mar,/pro/natinmo/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105710558/,pagina-2
2024-10-16,"Piso en avenida Bruselas, 16, Playa de San Juan, Alicante / Alacant",900€/mesGaraje incluido975 €8%,3 hab.104 m²Planta 2ª exterior con ascensor,1/37,Alquiler de temporada,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105882648/,pagina-2
2024-10-16,"Piso en Pau 5, Alicante / Alacant",950€/mesGaraje incluido,1 hab.56 m²Planta 7ª exterior con ascensor,1/23,,/pro/quo/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105703276/,pagina-3
2024-10-16,"Ático en avenida Pintor Fernando Soria, Alicante Golf, Alicante / Alacant",1.250€/mesGaraje incluido,2 hab.170 m²Planta 5ª exterior con ascensor,1/17,,/pro/hansa-inmobiliaria/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105133398/,pagina-3
2024-10-16,"Piso en avenida de Niza, 22, Playa de San Juan, Alicante / Alacant",850€/mesGaraje incluido900 €6%,2 hab.80 m²Planta 1ª exterior con ascensor,1/30,Vistas al mar,/pro/amayadomus/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/106039229/,pagina-3
2024-10-16,"Piso en Playa de San Juan, Alicante / Alacant",2.500€/mesGaraje incluido,2 hab.129 m²Planta 6ª exterior con ascensor,1/51,Vistas al mar,/pro/quo/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/104370324/,pagina-3
2024-10-16,"Piso en calle Zeus, La Albufereta, Alicante / Alacant",1.250€/mesGaraje incluido1.400 €11%,2 hab.100 m²Planta 3ª exterior con ascensor,1/29,Vistas al mar,/pro/margamora/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/106068129/,pagina-3
2024-10-16,"Piso en calle Músico Vicente Spiteri, 16, Pau 5, Alicante / Alacant",2.000€/mesGaraje incluido,3 hab.120 m²Planta 7ª exterior con ascensor,1/32,Vistas al mar,/pro/newhousealicante/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105931857/,pagina-3
2024-10-16,"Piso en avenida de Niza, Playa de San Juan, Alicante / Alacant",1.400€/mesGaraje incluido,3 hab.115 m²Planta 8ª exterior con ascensor,1/26,Vistas al mar,/pro/inmobeach-properties/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/106131772/,pagina-3
2024-10-16,"Ático en camino Muchavista, 13 -24, Pau 5, Alicante / Alacant",1.975€/mesGaraje incluido,2 hab.192 m²Planta 9ª exterior con ascensor,1/43,,/pro/mar-golf/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/96499471/,pagina-3
2024-10-16,"Piso en calle Catedratic Abelardo Rigual, Playa de San Juan, Alicante / Alacant",1.300€/mesGaraje incluido1.400 €7%,3 hab.128 m²Planta 1ª interior con ascensor,1/26,,/pro/inmolux-agencia-inmobiliaria-en-alicante/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105934393/,pagina-3
2024-10-16,"Ático en calle Escultor José Gutierrez, Alicante Golf, Alicante / Alacant",2.300€/mesGaraje incluido,3 hab.220 m²Planta 4ª exterior con ascensor,1/84,,/pro/hansa-inmobiliaria/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/95456954/,pagina-3
2024-10-16,"Piso en avenida Goleta, Cabo de las Huertas, Alicante / Alacant",1.300€/mesGaraje incluido1.400 €7%,2 hab.97 m²Planta 3ª interior sin ascensor,1/35,,/pro/inmolux-agencia-inmobiliaria-en-alicante/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/106044964/,pagina-3
2024-10-16,"Piso en avenida de Villajoyosa, La Albufereta, Alicante / Alacant",850€/mesGarajeopc.100 €/mes900 €6%,1 hab.70 m²Planta 15ª exterior con ascensor,1/25,Vistas al mar,/pro/inmobiliaria-blanco/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/102472586/,pagina-3
2024-10-16,"Piso en calle Corbeta, 1, Cabo de las Huertas, Alicante / Alacant",1.900€/mesGaraje incluido,3 hab.117 m²Planta 3ª exterior con ascensor,1/49,Alquiler de temporadaVistas al mar,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/106057720/,pagina-3
2024-10-16,"Piso en avenida Esportista Miriam Blasco, La Albufereta, Alicante / Alacant",900€/mesGaraje incluido,3 hab.95 m²Planta 3ª exterior con ascensor,1/28,,/pro/hansa-inmobiliaria/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/36616348/,pagina-3
2024-10-16,"Piso en avenida de la Costa Blanca, 121, Playa de San Juan, Alicante / Alacant",1.100€/mesGaraje incluido,2 hab.86 m²Planta 1ª exterior con ascensor,1/42,,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105924866/,pagina-3
2024-10-16,"Piso en Periodista Tirso Marín, Pau 5, Alicante / Alacant",2.200€/mesGaraje incluido,3 hab.90 m²Planta 3ª interior con ascensor,1/24,,/pro/inmo360/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105324956/,pagina-3
2024-10-16,"Chalet adosado en calle de la Cherna, 3, Cabo de las Huertas, Alicante / Alacant",2.200€/mesGaraje incluido,4 hab.139 m²,1/38,Vistas al mar,/pro/abaco-servicios-inmobiliarios1/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105114549/,pagina-3
2024-10-16,"Piso en calle Arpón, Cabo de las Huertas, Alicante / Alacant",1.500€/mesGaraje incluido,3 hab.138 m²Planta 5ª exterior con ascensor11 oct,1/41,Vistas al mar,/pro/margamora/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/106232655/,pagina-3
2024-10-16,"Casa o chalet independiente en calle Enric Valor, Alicante Golf, Alicante / Alacant",3.700€/mesGaraje incluido3.900 €5%,5 hab.450 m²,1/33,LujoVilla,/pro/knelite/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105850251/,pagina-3
2024-10-16,"Piso en avenida Santander, Playa de San Juan, Alicante / Alacant",1.000€/mesGaraje incluido1.100 €9%,2 hab.109 m²Planta 1ª exterior con ascensor,1/37,Alquiler de temporada,/pro/alicante-casas/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105259641/,pagina-3
2024-10-16,"Piso en avenida Deportista Miriam Blasco, La Albufereta, Alicante / Alacant",1.300€/mesGaraje incluido1.400 €7%,2 hab.93 m²Planta 4ª exterior con ascensor,1/30,,/pro/inmobeach-properties/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/100509242/,pagina-3
2024-10-16,"Ático en avenida Maestro José Garberí Serrano, Playa de San Juan, Alicante / Alacant",1.500€/mesGaraje incluido,2 hab.170 m²Planta 7ª exterior con ascensor,1/59,Alquiler de temporada,/pro/inmo360/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/86417450/,pagina-3
2024-10-16,"Piso en avenida Maestro José Garberí Serrano, Pau 5, Alicante / Alacant",1.400€/mesGaraje incluido,2 hab.80 m²Planta 1ª exterior con ascensor,1/19,Alquiler de temporada,/pro/inmo360/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/102611390/,pagina-3
2024-10-16,"Piso en calle Torero Francisco AntÃ³n Pacorro, 6, Playa de San Juan, Alicante / Alacant",1.100€/mesGaraje incluido1.195 €8%,2 hab.82 m²Planta 1ª exterior con ascensor,1/37,,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/87278658/,pagina-3
2024-10-16,"Piso en calle Torero Francisco Antón Pacorro, Pau 5, Alicante / Alacant",1.200€/mesGaraje incluido,2 hab.90 m²Planta 3ª exterior con ascensor,1/34,Vistas al mar,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/106015710/,pagina-3
2024-10-16,"Piso en calle Escultor José Gutierrez, Playa de San Juan, Alicante / Alacant",1.500€/mesGaraje incluido,4 hab.123 m²Planta 4ª exterior con ascensor,1/33,,/pro/alquiler-seguro/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/106198739/,pagina-3
2024-10-16,"Piso en avenida Pintor Fernando Soria, 7, Alicante Golf, Alicante / Alacant",1.800€/mesGaraje incluido,3 hab.150 m²Bajo exterior con ascensor,1/50,,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105605431/,pagina-3
2024-10-16,"Piso en Maestro José Garberí Serrano, 12, Pau 5, Alicante / Alacant",2.100€/mesGaraje incluido2.500 €16%,4 hab.120 m²Planta 2ª exterior con ascensor,1/27,,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/106108388/,pagina-3
2024-10-16,"Piso en Av cataluña, Playa de San Juan, Alicante / Alacant",1.100€/mesGaraje incluido1.200 €8%,2 hab.75 m²Planta 6ª exterior con ascensor,1/29,Alquiler de temporada,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/95347428/,pagina-3
2024-10-16,"Piso en calle del Curricán, Cabo de las Huertas, Alicante / Alacant",995€/mesGaraje incluido,2 hab.57 m²Planta 4ª exterior con ascensor,1/45,,/pro/inmobiliariacasamayor/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/106134488/,pagina-3
2024-10-16,"Piso en calle del Curricán, Cabo de las Huertas, Alicante / Alacant",995€/mesGaraje incluido,2 hab.57 m²Planta 4ª exterior con ascensor,1/45,,/pro/inmobiliariacasamayor/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/106134488/,pagina-4
2024-10-16,"Piso en avenida de Villajoyosa, La Albufereta, Alicante / Alacant",2.200€/mesGaraje incluido2.400 €8%,4 hab.136 m²Planta 1ª exterior con ascensor,1/22,Vistas al mar,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105358965/,pagina-4
2024-10-16,"Estudio en calle Pedro Ferrándiz, La Albufereta, Alicante / Alacant",1.300€/mesGaraje incluido1.500 €13%,88 m²Planta 12ª interior con ascensor,1/34,Loft,/pro/inmolux-agencia-inmobiliaria-en-alicante/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105870979/,pagina-4
2024-10-16,"Piso en Pau 5, Alicante / Alacant",2.400€/mesGaraje incluido,3 hab.100 m²Planta 4ª exterior con ascensor,1/19,Vistas al mar,/pro/quo/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105849982/,pagina-4
2024-10-16,"Piso en Maestro José Garberí Serrano, Pau 5, Alicante / Alacant",1.750€/mesGaraje incluido,3 hab.110 m²Planta 3ª exterior con ascensor10 oct,1/42,,/pro/inmoduca/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/106220419/,pagina-4
2024-10-16,"Piso en calle Arpón, Cabo de las Huertas, Alicante / Alacant",1.500€/mesGaraje incluido,3 hab.104 m²Planta 8ª exterior con ascensor,1/77,Vistas al mar,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/106132455/,pagina-4
2024-10-16,"Chalet adosado en avenida Arquitecto Félix Candela, Alicante Golf, Alicante / Alacant",2.500€/mesGaraje incluido,4 hab.245 m²,1/50,,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/104984326/,pagina-4
2024-10-16,"Ático en Periodista Tirso Marín, 4, Pau 5, Alicante / Alacant",4.800€/mesGaraje incluido,3 hab.258 m²Planta 9ª exterior con ascensor,1/38,Lujo,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105738798/,pagina-4
2024-10-16,"Piso en avenida de la Costa Blanca, 85, Playa de San Juan, Alicante / Alacant",1.450€/mesGaraje incluido,3 hab.115 m²Planta 6ª exterior con ascensor,1/36,Vistas al mar,/pro/amayadomus/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105887489/,pagina-4
2024-10-16,"Piso en calle Músico Vicente Spiteri, Pau 5, Alicante / Alacant",2.000€/mesGaraje incluido2.200 €9%,2 hab.100 m²Planta 6ª exterior con ascensor,1/25,Vistas al mar,/pro/amayadomus/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/106078058/,pagina-4
2024-10-16,"Ático en calle Torero Francisco Antón Pacorro, 6, Pau 5, Alicante / Alacant",1.800€/mesGaraje incluido,2 hab.155 m²Planta 9ª exterior con ascensor,1/38,Vistas al mar,/pro/amayadomus/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/106192543/,pagina-4
2024-10-16,"Piso en avenida de Niza, 30, Playa de San Juan, Alicante / Alacant",1.500€/mesGaraje incluido,3 hab.110 m²Planta 8ª exterior con ascensor,1/16,Vistas al mar,/pro/conmargroup/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105363042/,pagina-4
2024-10-16,"Ático en calle Músico Vicente Spiteri, 21, Pau 5, Alicante / Alacant",2.000€/mesGaraje incluido,3 hab.160 m²Planta 9ª exterior con ascensor,1/37,,/pro/amayadomus/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/106083296/,pagina-4
2024-10-16,"Piso en calle Arpón, 10, Cabo de las Huertas, Alicante / Alacant",1.250€/mesGarajeopc.50 €/mes,3 hab.96 m²Planta 3ª exterior con ascensor,1/40,,/pro/chemamarquez/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/106157945/,pagina-4
2024-10-16,"Piso en Periodista Tirso Marín, 12, Pau 5, Alicante / Alacant",850€/mesGaraje incluido950 €11%,1 hab.50 m²Planta 4ª exterior con ascensor,1/18,,/pro/knelite/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105776584/,pagina-4
2024-10-16,"Piso en calle de Irlanda, 4, Playa de San Juan, Alicante / Alacant",1.500€/mesGaraje incluido,2 hab.104 m²Planta 3ª exterior con ascensor,1/29,Vistas al mar,/pro/conmargroup/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/106147822/,pagina-4
2024-10-16,"Piso en avenida Oviedo, 10, Playa de San Juan, Alicante / Alacant",950€/mesGaraje incluido,2 hab.80 m²Planta 5ª exterior con ascensor,1/38,,/pro/premier-levante-gestion-inmobiliaria/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/91579447/,pagina-4
2024-10-16,"Chalet adosado en calle de la Salpa, Cabo de las Huertas, Alicante / Alacant",3.100€/mesGaraje incluido3.300 €6%,4 hab.300 m²,1/24,Lujo,/pro/populiservice/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/92740389/,pagina-4
2024-10-16,"Piso en avenida de Cataluña, Playa de San Juan, Alicante / Alacant",950€/mesGaraje incluido1.100 €14%,3 hab.103 m²Planta 10ª exterior con ascensor,1/27,,/pro/inmolux-agencia-inmobiliaria-en-alicante/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105890463/,pagina-4
2024-10-16,"Chalet adosado en calle de la Salpa, 1, Cabo de las Huertas, Alicante / Alacant",3.100€/mesGaraje incluido3.300 €6%,4 hab.300 m²,1/46,Vistas al marLujo,/pro/mar-golf/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105580435/,pagina-4
2024-10-16,"Piso en calle Esportista Juan Matos, La Albufereta, Alicante / Alacant",1.200€/mesGaraje incluido,1 hab.73 m²Planta 11ª exterior con ascensor,1/34,,/pro/inmoparadise/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/106192354/,pagina-4
2024-10-16,"Piso en avenida de la Costa Blanca, 84, Cabo de las Huertas, Alicante / Alacant",880€/mesGaraje incluido,2 hab.70 m²Planta 1ª exterior con ascensor,1/22,,/pro/premier-levante-gestion-inmobiliaria/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105582849/,pagina-4
2024-10-16,"Piso en avenida Santander, Playa de San Juan, Alicante / Alacant",1.200€/mesGaraje incluido,2 hab.84 m²Planta 10ª exterior con ascensor,1/37,Vistas al mar,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/104650037/,pagina-4
2024-10-16,"Piso en avenida Benidorm, Playa de San Juan, Alicante / Alacant",1.200€/mesGaraje incluido1.300 €8%,2 hab.65 m²Planta 8ª exterior con ascensor,1/29,Alquiler de temporada,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/104050377/,pagina-4
2024-10-16,"Piso en avenida de la Costa Blanca, 135, Playa de San Juan, Alicante / Alacant",750€/mesGaraje incluido,1 hab.50 m²Planta 2ª exterior con ascensor14 oct,1/15,Alquiler de temporadaVistas al marApartamento,/pro/inmobiliaria-sandoval-alicante/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/106249679/,pagina-4
2024-10-16,"Piso en Periodista Tirso Marín, 16, Pau 5, Alicante / Alacant",1.300€/mesGaraje incluido,2 hab.90 m²Planta 6ª exterior con ascensor,1/38,Con vistas,/pro/amayadomus/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105911759/,pagina-4
2024-10-16,"Piso en calle Sol Naixent, La Albufereta, Alicante / Alacant",2.100€/mes2.350 €11%,3 hab.142 m²Planta 17ª exterior con ascensor,1/27,Alquiler de temporadaVistas al mar,/pro/inmobeach-properties/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105893743/,pagina-4
2024-10-16,"Ático en calle Torero Francisco Antón Pacorro, Pau 5, Alicante / Alacant",1.850€/mesGaraje incluido2.000 €7%,2 hab.80 m²Planta 9ª exterior con ascensor,1/28,Vistas al mar,/pro/inmobeach-properties/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105943756/,pagina-4
2024-10-16,"Piso en Cabo de las Huertas, Alicante / Alacant",1.500€/mes1.600 €6%,3 hab.118 m²Planta 7ª exterior con ascensor,1/24,Vistas al mar,/pro/miapropertyboutique/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105751135/,pagina-4
2024-10-16,"Piso en avenida del Braçal de la Passió, Pau 5, Alicante / Alacant",820€/mesGaraje incluido900 €9%,1 hab.60 m²Planta 3ª exterior con ascensor,1/20,Apartamento,/pro/inmo360/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105857514/,pagina-4
2024-10-16,"Piso en calle Torero Francisco Antón Pacorro, s/n, Pau 5, Alicante / Alacant",1.280€/mesGaraje incluido,2 hab.85 m²Planta 1ª exterior con ascensor,1/26,,/pro/inmobiliaria-sandoval-alicante/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/106192721/,pagina-5
2024-10-16,"Piso en Periodista Tirso Marín, 16, Pau 5, Alicante / Alacant",1.300€/mesGaraje incluido,2 hab.90 m²Planta 6ª exterior con ascensor,1/38,Con vistas,/pro/amayadomus/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105911759/,pagina-5
