date,title,price,characteristics,num_photos,extra_characteristics,inmobiliaria,barrio,city,id,page_suffix
2024-10-14,"Piso en calle de Ciril Amorós, El Pla del Remei, València",3.300€/mes,5 hab.224 m²Planta 1ª exterior con ascensor,1/28,Lujo,/pro/idealista-personinmobiliariavalencia-1609414533630/,l-eixample,valencia,/inmueble/106004518/,pagina-3
2024-10-14,"Piso en avenida de Peris i Valero, Russafa, València",1.800€/mes,3 hab.80 m²Planta 4ª exterior con ascensor,1/18,,/pro/idealista-apropertiesvalencia/,l-eixample,valencia,/inmueble/105673513/,pagina-3
2024-10-14,"Ático en El Pla del Remei, València",5.000€/mes,3 hab.188 m²exterior con ascensor,1/50,,/pro/lucas-fox-valencia/,l-eixample,valencia,/inmueble/106177760/,pagina-3
2024-10-14,"Piso en calle de Romeu de Corbera, 16, Russafa, València",1.590€/mes1.690 €6%,3 hab.102 m²Planta 5ª exterior con ascensor,1/26,,/pro/igarka/,l-eixample,valencia,/inmueble/105982005/,pagina-3
2024-10-14,"Piso en calle General Prim., 17, Russafa, València",1.800€/mes,3 hab.90 m²Planta 4ª exterior con ascensor,1/19,,/pro/medilaria/,l-eixample,valencia,/inmueble/103070566/,pagina-3
2024-10-14,"Piso en Gran Via del Marqués del Túria, Gran Vía, València",2.500€/mes,4 hab.200 m²Planta 4ª exterior con ascensor,1/33,,/pro/pilar-fuster/,l-eixample,valencia,/inmueble/106021418/,pagina-3
2024-10-14,"Piso en avenida del Regne de València, Gran Vía, València",900€/mes,1 hab.40 m²exterior con ascensor,1/20,,/pro/p04612448/,l-eixample,valencia,/inmueble/106161009/,pagina-3
2024-10-14,"Piso en Gran Vía, València",2.300€/mes,5 hab.167 m²Planta 7ª exterior con ascensor,1/37,,/pro/lucas-fox-valencia/,l-eixample,valencia,/inmueble/88679460/,pagina-3
2024-10-14,"Piso en calle de Salamanca, Gran Vía, València",1.900€/mes,4 hab.94 m²Planta 1ª exterior con ascensor,1/30,,/pro/spaces-and-places/,l-eixample,valencia,/inmueble/106070520/,pagina-3
2024-10-14,"Piso en calle d'Hernán Cortés, El Pla del Remei, València",3.250€/mes,3 hab.122 m²Planta 1ª exterior con ascensor,1/52,Lujo,/pro/recasens-real-estate/,l-eixample,valencia,/inmueble/106102581/,pagina-3
2024-10-14,"Piso en calle de Isabel la Católica, El Pla del Remei, València",4.000€/mesGaraje incluido,5 hab.240 m²Planta 6ª exterior con ascensor,1/67,Lujo,/pro/recasens-real-estate/,l-eixample,valencia,/inmueble/101261268/,pagina-3
2024-10-14,"Piso en El Pla del Remei, València",3.200€/mes,3 hab.127 m²Planta 1ª exterior con ascensor,1/44,Lujo,/pro/lucas-fox-valencia/,l-eixample,valencia,/inmueble/105853474/,pagina-4
2024-10-14,"Piso en El Pla del Remei, València",3.000€/mes,4 hab.267 m²Planta 2ª exterior con ascensor,1/53,Lujo,/pro/lucas-fox-valencia/,l-eixample,valencia,/inmueble/103067322/,pagina-4
2024-10-14,"Piso en Gran Vía, València",1.900€/mes,2 hab.121 m²Planta 1ª exterior con ascensor,1/55,,/pro/lucas-fox-valencia/,l-eixample,valencia,/inmueble/104884919/,pagina-4
2024-10-14,"Piso en Russafa, València",3.500€/mesGarajeopc.100 €/mes,3 hab.128 m²Planta 4ª exterior con ascensor,1/34,Lujo,/pro/lucas-fox-valencia/,l-eixample,valencia,/inmueble/101384753/,pagina-4
2024-10-14,"Piso en Gran Vía, València",2.300€/mes,3 hab.85 m²Planta 4ª exterior con ascensor,1/26,,/pro/lucas-fox-valencia/,l-eixample,valencia,/inmueble/105446402/,pagina-4
2024-10-14,"Piso en Gran Vía, València",2.500€/mes,4 hab.188 m²Planta 4ª exterior con ascensor,1/37,,/pro/lucas-fox-valencia/,l-eixample,valencia,/inmueble/103250424/,pagina-4
2024-10-14,"Piso en calle Arquebisbe Melo, Russafa, València",1.200€/mes,2 hab.123 m²Planta 4ª exterior con ascensor,1/21,,/pro/pilar-fuster/,l-eixample,valencia,/inmueble/104949700/,pagina-4
2024-10-14,"Piso en calle del Comte d'Altea, Gran Vía, València",3.000€/mes,2 hab.130 m²Planta 1ª exterior con ascensor,1/30,Lujo,/pro/spaces-and-places/,l-eixample,valencia,/inmueble/105898931/,pagina-4
2024-10-14,"Piso en calle de Martí, Gran Vía, València",2.300€/mes,4 hab.192 m²Planta 1ª exterior con ascensor,1/28,,/pro/pilar-fuster/,l-eixample,valencia,/inmueble/105954783/,pagina-4
2024-10-14,"Piso en calle del Gravador Esteve, El Pla del Remei, València",2.000€/mes,3 hab.123 m²Planta 2ª exterior con ascensor,1/38,,/pro/realmark/,l-eixample,valencia,/inmueble/105311205/,pagina-4
2024-10-14,"Piso en Russafa, València",1.800€/mes,2 hab.51 m²Planta 1ª exterior sin ascensor,1/18,,/pro/engelvalencia/,l-eixample,valencia,/inmueble/103841795/,pagina-4
2024-10-14,"Piso en calle de San Valero, Russafa, València",1.700€/mes,3 hab.115 m²Planta 2ª exterior con ascensor,1/40,,/pro/p08107899/,l-eixample,valencia,/inmueble/91656655/,pagina-4
2024-10-14,"Piso en calle de Sorní, El Pla del Remei, València",2.300€/mes2.500 €8%,3 hab.110 m²Planta 3ª exterior con ascensor,1/33,,/pro/recasens-real-estate/,l-eixample,valencia,/inmueble/97627098/,pagina-4
2024-10-14,"Piso en Cirilo Amoros, El Pla del Remei, València",1.900€/mes,2 hab.120 m²Planta 3ª exterior con ascensor,1/32,,/pro/hoomes/,l-eixample,valencia,/inmueble/91086907/,pagina-4
2024-10-14,"Piso en Russafa, València",2.500€/mes,4 hab.176 m²Planta 2ª exterior con ascensor,1/40,,/pro/ecom-consultores/,l-eixample,valencia,/inmueble/101174420/,pagina-4
2024-10-14,"Ático en Gran Via del Marqués del Túria, Gran Vía, València",1.200€/mes1.400 €14%,2 hab.70 m²Planta 9ª exterior con ascensor,1/19,,/pro/racasa/,l-eixample,valencia,/inmueble/106132288/,pagina-4
2024-10-14,"Piso en calle del Literat Azorín, Russafa, València",1.200€/mes,3 hab.96 m²Planta 2ª exterior con ascensor11 oct,1/9,,/pro/arrels-valencia-servicios-inmobiliarios/,l-eixample,valencia,/inmueble/106231434/,pagina-4
2024-10-14,"Ático en Gran Via del Marqués del Túria, Gran Vía, València",1.200€/mes1.400 €14%,2 hab.70 m²Planta 9ª exterior con ascensor,1/19,,/pro/racasa/,l-eixample,valencia,/inmueble/106029878/,pagina-4
2024-10-14,"Piso en Gran Vía, València",2.750€/mes,5 hab.152 m²Planta 7ª exterior con ascensor,1/9,,/pro/engelvalencia/,l-eixample,valencia,/inmueble/104174533/,pagina-4
2024-10-14,"Piso en calle de Lluís de Santàngel, Russafa, València",1.200€/mes,2 hab.60 m²Planta 2ª exterior con ascensor,1/19,,/pro/casas-del-mediterraneo/,l-eixample,valencia,/inmueble/105088299/,pagina-4
2024-10-14,"Piso en calle de Colón, El Pla del Remei, València",5.700€/mes,5 hab.368 m²Planta 4ª exterior con ascensor,1/51,Lujo,,l-eixample,valencia,/inmueble/87455708/,pagina-4
2024-10-14,"Piso en Sevilla, 10, Russafa, València",1.250€/mes,2 hab.90 m²Planta 4ª exterior con ascensor,1/42,,,l-eixample,valencia,/inmueble/97607441/,pagina-4
2024-10-14,"Piso en calle de Puerto Rico, Russafa, València",1.650€/mes,4 hab.130 m²Planta 4ª exterior con ascensor11 oct,1/44,Alquiler de temporada,,l-eixample,valencia,/inmueble/106232033/,pagina-4
2024-10-14,"Piso en calle de Martínez Ferrando, El Pla del Remei, València",2.000€/mesGaraje incluido,3 hab.120 m²Planta 2ª exterior con ascensor,1/46,,,l-eixample,valencia,/inmueble/32065888/,pagina-4
2024-10-14,"Ático en calle de l'Almirall Cadarso, Gran Vía, València",2.650€/mes,3 hab.150 m²Planta 7ª exterior con ascensor,1/32,,,l-eixample,valencia,/inmueble/105972569/,pagina-4
2024-10-14,"Piso en Gran via del marques de turia, 52, Gran Vía, València",4.500€/mes,3 hab.180 m²Planta 5ª exterior con ascensor,1/22,Lujo,/pro/home-select/,l-eixample,valencia,/inmueble/98294741/,pagina-4
2024-10-14,"Piso en calle de Ciril Amorós, El Pla del Remei, València",1.900€/mes,2 hab.120 m²Planta 3ª exterior con ascensor,1/25,,,l-eixample,valencia,/inmueble/106004187/,pagina-4
2024-10-14,"Piso en calle de Sevilla, 14, Russafa, València",2.200€/mes,3 hab.106 m²Planta 3ª exterior con ascensor08 oct,1/28,Alquiler de temporada,,l-eixample,valencia,/inmueble/106201205/,pagina-4
2024-10-14,"Piso en Russafa, València",1.700€/mes,3 hab.106 m²Planta 8ª exterior con ascensor,1/37,,/pro/idealista-personinmobiliariavalencia-1609414533630/,l-eixample,valencia,/inmueble/105314522/,pagina-4
2024-10-14,"Piso en Russafa, València",1.500€/mes,3 hab.80 m²Planta 2ª exterior sin ascensor,1/25,,/pro/idealista-personinmobiliariavalencia-1609414533630/,l-eixample,valencia,/inmueble/105911092/,pagina-4
2024-10-14,"Piso en Russafa, València",2.000€/mes,3 hab.112 m²Planta 3ª exterior con ascensor,1/23,,/pro/idealista-personinmobiliariavalencia-1609414533630/,l-eixample,valencia,/inmueble/105841809/,pagina-5
2024-10-14,"Piso en Russafa, València",1.500€/mes,3 hab.80 m²Planta 2ª exterior sin ascensor,1/25,,/pro/idealista-personinmobiliariavalencia-1609414533630/,l-eixample,valencia,/inmueble/105911092/,pagina-5
2024-10-14,"Piso en calle de Francesc Sempere, Russafa, València",1.650€/mes,5 hab.120 m²Planta 3ª exterior con ascensor,1/37,,,l-eixample,valencia,/inmueble/106052093/,pagina-5
2024-10-14,"Piso en calle de les Filipines, Russafa, València",1.250€/mes,2 hab.66 m²Planta 1ª exterior con ascensor,1/25,,,l-eixample,valencia,/inmueble/105991596/,pagina-5
2024-10-14,"Piso en Cirilo Amoros, 17, El Pla del Remei, València",2.000€/mesGarajeopc.130 €/mes2.270 €12%,3 hab.140 m²Planta 3ª exterior con ascensor,1/35,,,l-eixample,valencia,/inmueble/36786457/,pagina-5
2024-10-14,"Piso en El Pla del Remei, València",3.000€/mes,4 hab.264 m²Planta 2ª exterior con ascensor,1/29,Lujo,/pro/grupo-alain-valencia/,l-eixample,valencia,/inmueble/106058304/,pagina-5
2024-10-14,"Piso en calle de Cuba, 68, Russafa, València",1.800€/mes2.000 €10%,4 hab.98 m²Planta 3ª exterior con ascensor,1/31,,,l-eixample,valencia,/inmueble/105799095/,pagina-5
2024-10-14,"Piso en calle de sueca, 3, Russafa, València",1.700€/mes1.800 €6%,3 hab.100 m²Planta 4ª exterior con ascensor,1/33,,,l-eixample,valencia,/inmueble/30761987/,pagina-5
2024-10-14,"Piso en calle de la Reina Na Germana, 14, Gran Vía, València",2.200€/mes,3 hab.119 m²Planta 1ª exterior con ascensor,1/35,,/pro/igarka/,l-eixample,valencia,/inmueble/106177217/,pagina-5
2024-10-14,"Ático en calle de Salamanca, Gran Vía, València",2.100€/mes,2 hab.90 m²Planta 7ª exterior con ascensor11 oct,1/46,,,l-eixample,valencia,/inmueble/106220696/,pagina-5
2024-10-14,"Piso en calle del Comte de Salvatierra, 27, El Pla del Remei, València",1.900€/mes,2 hab.90 m²Planta 2ª exterior con ascensor,1/27,,/pro/p04600627/,l-eixample,valencia,/inmueble/105499470/,pagina-5
2024-10-14,"Piso en calle de Cadis, Russafa, València",2.700€/mes,2 hab.100 m²Planta 2ª exterior con ascensor,1/24,,,l-eixample,valencia,/inmueble/105192780/,pagina-5
2024-10-14,"Piso en avenida de Peris i Valero, Russafa, València",1.500€/mes,3 hab.88 m²Planta 8ª exterior con ascensor10 oct,1/31,,,l-eixample,valencia,/inmueble/106228395/,pagina-5
2024-10-14,"Ático en avenida de Peris i Valero, Russafa, València",1.300€/mes,3 hab.92 m²Planta 8ª exterior con ascensor08 oct,1/25,,,l-eixample,valencia,/inmueble/106201039/,pagina-5
2024-10-14,"Piso en Russafa, València",1.700€/mes1.800 €6%,4 hab.109 m²Planta 4ª exterior con ascensor,1/46,,,l-eixample,valencia,/inmueble/106000475/,pagina-5
2024-10-14,"Ático en plaza de Cánovas del Castillo, El Pla del Remei, València",2.500€/mes2.800 €11%,3 hab.111 m²Planta 7ª exterior con ascensor,1/56,,/pro/costamar-real-estate/,l-eixample,valencia,/inmueble/105388257/,pagina-5
2024-10-14,"Ático en calle del Comte d'Altea, 31, Gran Vía, València",1.300€/mes1.400 €7%,2 hab.61 m²Planta 6ª exterior con ascensor,1/30,,,l-eixample,valencia,/inmueble/105889740/,pagina-5
2024-10-14,"Piso en calle de Ciril Amorós, El Pla del Remei, València",2.100€/mesGaraje incluido,2 hab.119 m²Planta 3ª exterior con ascensor,1/13,,/pro/grupo-alain-valencia/,l-eixample,valencia,/inmueble/97298164/,pagina-5
2024-10-14,"Piso en Russafa, València",1.700€/mes,3 hab.90 m²Planta 4ª exterior con ascensor,1/32,,/pro/lauria-inmobiliaria/,l-eixample,valencia,/inmueble/106130261/,pagina-5
2024-10-14,"Piso en calle de Félix Pizcueta, El Pla del Remei, València",1.500€/mes,1 hab.73 m²Planta 2ª exterior con ascensor11 oct,1/7,,/pro/elite-habitat/,l-eixample,valencia,/inmueble/106234821/,pagina-5
2024-10-14,"Piso en Gran Via del Marqués del Túria, 17, El Pla del Remei, València",1.800€/mes,4 hab.186 m²exterior con ascensor,1/30,,/pro/p08109258/,l-eixample,valencia,/inmueble/105790357/,pagina-5
2024-10-14,"Ático en Gran Via del Marqués del Túria, Gran Vía, València",1.600€/mes,2 hab.65 m²Planta 8ª exterior con ascensor,1/19,,,l-eixample,valencia,/inmueble/106118211/,pagina-5
2024-10-14,"Piso en calle de Cuba, 25, Russafa, València",1.400€/mes,2 hab.58 m²Planta 1ª exterior sin ascensor,1/32,Apartamento,/pro/fincas-florit/,l-eixample,valencia,/inmueble/105873960/,pagina-5
2024-10-14,"Piso en calle de Sevilla, Russafa, València",1.500€/mes,2 hab.65 m²Planta 4ª exterior con ascensor,1/20,,,l-eixample,valencia,/inmueble/106148275/,pagina-5
2024-10-14,"Dúplex en calle de l'Almirall Cadarso, Gran Vía, València",2.650€/mes,3 hab.170 m²Planta 7ª exterior con ascensor,1/24,,/pro/tecnocasa-ruzafa/,l-eixample,valencia,/inmueble/105538804/,pagina-5
2024-10-14,"Piso en Gran Vía, València",1.495€/mes,1 hab.74 m²Planta 7ª exterior con ascensor,1/23,,,l-eixample,valencia,/inmueble/106153678/,pagina-5
2024-10-14,"Ático en plaza del Doctor Landete, Russafa, València",2.200€/mes,4 hab.146 m²Planta 7ª exterior con ascensor,1/27,,/pro/tecnocasa-ruzafa/,l-eixample,valencia,/inmueble/105893992/,pagina-5
2024-10-14,"Ático en calle de Borriana, Gran Vía, València",2.600€/mes,3 hab.172 m²Planta 5ª interior con ascensor,1/23,,/pro/seleccion-inmobiliaria/,l-eixample,valencia,/inmueble/105938762/,pagina-5
2024-10-14,"Piso en Gran Vía, València",2.300€/mes,4 hab.161 m²Planta 7ª exterior con ascensor,1/31,,/pro/llavemaestra/,l-eixample,valencia,/inmueble/104210408/,pagina-5
2024-10-14,"Piso en calle de Dénia, 67, Russafa, València",2.500€/mes,1 hab.65 m²Planta 1ª exterior sin ascensor,1/24,Alquiler de temporada,,l-eixample,valencia,/inmueble/105580620/,pagina-5
2024-10-14,"Piso en Cadiz, 40, Russafa, València",3.230€/mes,3 hab.112 m²Planta 1ª exterior con ascensor,1/11,Lujo,,l-eixample,valencia,/inmueble/82310912/,pagina-6
2024-10-14,"Dúplex en calle de l'Almirall Cadarso, 12, Gran Vía, València",2.650€/mes,3 hab.170 m²Planta 7ª exterior con ascensor,1/24,,,l-eixample,valencia,/inmueble/106037864/,pagina-6
2024-10-14,"Piso en calle del Pintor Salvador Abril, 14, Russafa, València",1.450€/mes,1 hab.45 m²Planta 1ª exterior con ascensor08 oct,1/8,Alquiler de temporadaApartamento,,l-eixample,valencia,/inmueble/106201054/,pagina-6
2024-10-14,"Piso en calle de Lluís de Santàngel, Russafa, València",1.500€/mes,2 hab.80 m²Planta 2ª exterior con ascensor,1/26,,/pro/inmobilaria-amax-agency-estate/,l-eixample,valencia,/inmueble/106013488/,pagina-6
2024-10-14,"Piso en calle de Vivons, 32, Russafa, València",1.900€/mes,1 hab.70 m²Planta 5ª exterior con ascensor,1/30,,,l-eixample,valencia,/inmueble/103309789/,pagina-6
2024-10-14,"Piso en calle del Pintor Salvador Abril, 14, Russafa, València",1.400€/mes,1 hab.45 m²Planta 2ª interior con ascensor08 oct,1/9,Alquiler de temporadaApartamento,,l-eixample,valencia,/inmueble/106200784/,pagina-6
2024-10-14,"Piso en Gran Via del Marqués del Túria, Gran Vía, València",2.500€/mes,4 hab.160 m²Planta 7ª exterior con ascensor,1/14,,/pro/grupo-alain-valencia/,l-eixample,valencia,/inmueble/103011909/,pagina-6
2024-10-14,"Piso en calle de Sorní, El Pla del Remei, València",2.000€/mesGarajeopc.250 €/mes,5 hab.200 m²Planta 1ª exterior con ascensor,1/39,,/pro/costamar-real-estate/,l-eixample,valencia,/inmueble/105447534/,pagina-6
2024-10-14,"Piso en Gran Vía, València",2.500€/mes,4 hab.260 m²Planta 5ª exterior con ascensor,1/17,,/pro/pilar-fuster/,l-eixample,valencia,/inmueble/105342657/,pagina-6
2024-10-14,"Piso en calle de Morales Serrano, 6, El Pla del Remei, València",2.000€/mesGaraje incluido,2 hab.134 m²Planta 4ª exterior con ascensor,1/68,,,l-eixample,valencia,/inmueble/102535383/,pagina-6
2024-10-14,"Piso en Gran Via del Marqués del Túria, Gran Vía, València",2.500€/mes,5 hab.170 m²Planta 7ª exterior con ascensor,1/18,,/pro/grupo-alain-valencia/,l-eixample,valencia,/inmueble/88047301/,pagina-6
2024-10-14,"Dúplex en Gran Vía, València",2.650€/mes,3 hab.150 m²Planta 7ª exterior con ascensor,1/37,,/pro/leaderrealestate/,l-eixample,valencia,/inmueble/106000402/,pagina-6
2024-10-14,"Piso en calle de Pizarro, El Pla del Remei, València",2.700€/mes,3 hab.132 m²Planta 1ª exterior con ascensor,1/31,,/pro/galgo-real-estate/,l-eixample,valencia,/inmueble/105961802/,pagina-6
2024-10-14,"Piso en calle Serrano Morales, El Pla del Remei, València",1.350€/mes,4 hab.117 m²Planta 1ª exterior con ascensor,1/11,,,l-eixample,valencia,/inmueble/100465971/,pagina-6
2024-10-14,"Piso en Gran Via del Marqués del Túria, Gran Vía, València",2.300€/mes,4 hab.160 m²Planta 7ª exterior con ascensor,1/24,,/pro/habituriavalencia/,l-eixample,valencia,/inmueble/104742741/,pagina-6
2024-10-14,"Piso en Gran Via de les Germanies, Russafa, València",2.100€/mesGaraje incluido2.300 €9%,3 hab.139 m²Planta 3ª exterior con ascensor,1/1,,/pro/la-manzana-inmobiliaria/,l-eixample,valencia,/inmueble/105751801/,pagina-6
2024-10-14,"Piso en Pintor Salvador Abril, 14, Russafa, València",1.450€/mes,1 hab.50 m²Planta 3ª exterior con ascensor,1/23,Alquiler de temporadaApartamento,,l-eixample,valencia,/inmueble/103312341/,pagina-6
2024-10-14,"Piso en calle de Cuba, Russafa, València",1.500€/mes,3 hab.90 m²Planta 1ª exterior con ascensor,1/47,,/pro/evgeniy/,l-eixample,valencia,/inmueble/99607211/,pagina-6
2024-10-14,"Piso en Gran Via del Marqués del Túria, Gran Vía, València",2.300€/mes,4 hab.160 m²Planta 7ª exterior con ascensor,1/27,,/pro/habituriavalencia/,l-eixample,valencia,/inmueble/103718256/,pagina-6
2024-10-14,"Piso en Pintor Salvador Abril, Russafa, València",2.400€/mesGaraje incluido,4 hab.205 m²Planta 1ª exterior con ascensor,1/44,,,l-eixample,valencia,/inmueble/84384126/,pagina-6
2024-10-14,"Piso en calle Cadiz, 40, Russafa, València",2.790€/mes,2 hab.110 m²Planta 2ª exterior con ascensor,1/7,,,l-eixample,valencia,/inmueble/87839694/,pagina-6
2024-10-14,"Ático en calle de Cadiz, Valencia, 40, Russafa, València",3.120€/mes,3 hab.120 m²Planta 5ª exterior con ascensor,1/6,Lujo,,l-eixample,valencia,/inmueble/84554974/,pagina-6
2024-10-14,"Piso en Russafa, València",1.500€/mes,3 hab.135 m²Planta 3ª exterior con ascensor08 oct,1/20,,/pro/nova-paiporta/,l-eixample,valencia,/inmueble/106202343/,pagina-6
2024-10-14,"Piso en Gran Via del Marqués del Túria, Gran Vía, València",5.300€/mes,3 hab.183 m²Planta 7ª exterior con ascensor,1/62,Lujo,/pro/cmproperties/,l-eixample,valencia,/inmueble/105934655/,pagina-6
2024-10-14,"Piso en calle de Martínez Ferrando, El Pla del Remei, València",3.200€/mes,3 hab.127 m²Planta 1ª exterior con ascensor,1/56,Lujo,/pro/cmproperties/,l-eixample,valencia,/inmueble/105567946/,pagina-6
2024-10-14,"Piso en calle de Dénia, 54, Russafa, València",1.200€/mes1.350 €11%,1 hab.60 m²Planta 1ª interior sin ascensor,1/11,,,l-eixample,valencia,/inmueble/104600434/,pagina-6
2024-10-14,"Piso en calle de Sueca, Russafa, València",2.600€/mesGarajeopc.120 €/mes,3 hab.120 m²Planta 1ª exterior con ascensor,1/32,Alquiler de temporada,/pro/mediterranean-life-experience/,l-eixample,valencia,/inmueble/101012621/,pagina-6
